F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
169.19195083298845,129.86038928148776,161.18641666827128,100.55844490460076,184.81156996291665,135.9109366779338,164.35127610857356,105.6716441591027,203.24818201019923,113.93707248406722,165.48775556199553,120.77912644123296,145.25528314400898,152.9760176270334,200.12366413978776,145.0970965310103,253.78738031797,132.5307338645519,10.7348327636719,16.1014823913574,15.4342765808105,10.4515447616577,16.344295501709,9.90783309936523,10.0284585952759,8.3096284866333,10.3598413467407,-5.02103567123413,-7.35235643386841,-12.2706937789917,-8.35890674591064,-6.32150554656982,-7.68114042282104,-7.89717578887939,-8.95351028442383,-6.427052497863771,1
108.6146282937952,78.31792897720143,146.94084869740357,183.3441436168951,90.62369126902132,122.28279161285649,204.2994366839769,310.19132168496753,165.71143306080967,195.9300227448605,96.93360079120488,202.73756529995444,119.44307712952774,350.2898386033659,103.86424442700424,218.05642159853684,137.95153532684665,278.3578008956107,21.2834281921387,15.5591735839844,16.7546253204346,13.3829412460327,12.9290065765381,8.50868129730225,16.9082088470459,14.6142568588257,11.1881551742554,-18.8111896514893,-19.1654930114746,-15.520969390869102,-7.6058669090271,-8.7122049331665,-10.292929649353,-14.9886388778687,-5.78703784942627,-0.3659348487854,1
151.36423287566498,128.34700955108647,282.97876046839093,172.7080166921114,270.45467897399345,203.4948118598399,186.9954306674247,176.00519343040074,185.3563182942286,144.13990875414777,168.73846757315175,147.87148543686857,144.89718167635974,134.14707507237566,175.04859989950853,176.71524993988996,167.59795312153008,130.72617173433494,13.0343799591064,15.5158624649048,22.6626529693604,14.589416503906198,18.9234256744385,16.7544040679932,15.0174493789673,11.3434162139893,10.0282621383667,-21.8447914123535,-23.5633430480957,-25.173267364502,-13.9387063980103,-16.5617561340332,-16.3824825286865,-9.05362892150879,-9.11434173583984,-8.41134166717529,0
198.67611374091413,71.60999520457564,392.9729950796009,128.58843567919473,409.6235174916671,127.71546416361228,227.83090552216183,79.37901131680862,345.83522426106043,120.52141320385788,304.0402952686374,143.05048652594476,215.7986988792476,127.04754808307356,303.7025010158709,170.19384821166892,218.91055876227367,152.85193106973722,24.9176368713379,16.7637310028076,16.6295166015625,11.9742259979248,13.181479454040502,12.0896663665771,10.1330938339233,8.89816379547119,5.86668157577515,-12.0733165740967,-13.380827903747598,-9.71876907348633,-6.02667284011841,-7.41143417358398,-3.06430411338806,-2.52377724647522,-5.04806900024414,-4.99948644638062,0
191.84868443185184,174.40690190473833,206.23996513906317,177.07204597788584,167.03037549926302,153.3291413712141,164.35639050565737,228.62791728246043,122.8261458067583,148.2635966688509,159.72672562355189,168.3698376490824,100.20909571054251,283.1370901042902,121.68427516163575,289.5251571173931,186.8301703105408,218.2089204997792,14.3794050216675,15.5128860473633,13.1179246902466,15.1973581314087,15.1526393890381,12.1598587036133,13.2229433059692,13.959736824035598,13.408364295959498,-18.1600608825684,-14.771201133728002,-18.3840293884277,-5.62035989761353,-4.620924949646,-3.403184890747069,-1.8098236322403,-1.00446283817291,-2.19503355026245,0
95.65229247574756,62.89011091486663,191.5280565523931,122.59630928458664,199.0642631922562,131.33690773859826,230.70033090481152,187.0565401922073,168.66912897029854,132.84925516248288,252.0520973945071,176.4496165070252,128.7948900739045,177.60710761260762,124.77961689830316,200.82228699686445,167.5887182725961,201.44963835101456,26.060115814208995,15.0747585296631,16.9968223571777,12.4181003570557,13.0189743041992,14.699598312377898,8.22605323791504,6.00578880310059,10.2250604629517,-25.4082336425781,-16.8073234558105,-17.6221027374268,-17.4358730316162,-12.6627330780029,-9.70551109313965,-11.1064910888672,-9.37461471557617,-5.84205007553101,0
74.2198033204906,72.8823566349736,100.0385582831922,82.17096864758219,104.79704462690506,104.42327340349092,117.45759057876808,93.45995753240354,130.79723887977698,91.4066520167692,110.74224234764657,79.1832705300894,83.01495316432164,237.74591042611928,108.78494594102496,164.95530985333093,124.60836256473056,114.51575148171584,9.45540428161621,4.94488525390625,5.13160419464111,7.77247428894043,14.2804574966431,14.521635055541998,9.03068161010742,15.558825492858896,16.3697681427002,-8.7130012512207,-10.4452991485596,-8.88295269012451,-12.083646774292,-10.0153274536133,-9.52017402648926,-9.19732666015625,-9.92545890808105,-9.81380081176758,0
106.60683675403472,108.51380062740331,137.10849744327786,147.02289581943228,81.7978494391711,89.12505860717027,178.19327614630868,147.48127771413183,191.70470093575625,195.738287862496,119.8466725380562,114.9741210646272,55.36191551780294,222.41220656843257,83.0945092860461,217.65556012352215,125.14547081049022,257.8702339663154,14.815323829650902,7.841285705566409,9.23556995391846,5.19198226928711,10.9484233856201,11.0760660171509,6.07637310028076,9.40212535858154,5.57477951049805,-9.82450103759766,-10.5959205627441,-5.27299833297729,-7.74417972564697,-2.63275384902954,-4.69171953201294,-12.1093444824219,-10.842227935791,-4.82794237136841,0
218.5807613072149,174.95237528585605,235.84485698760224,178.81490048509548,105.616819575257,126.5347332008566,129.78224333028638,138.244644930139,106.9229750102782,150.63087157834624,74.46946128061478,139.47847423595067,83.67431819328456,120.36376000386754,64.91884193393089,108.64360014890946,77.95129637127081,131.96470870727035,17.1102313995361,19.5695514678955,23.203031539917,13.4962692260742,20.0264110565186,15.572998046875,11.5870971679688,14.7064867019653,16.7321605682373,-17.8401794433594,-18.4176769256592,-15.195143699646,-12.6550273895264,-17.8845367431641,-11.3379669189453,-14.6827583312988,-15.3010177612305,-16.2964210510254,1
147.94415070131282,154.02151699597204,193.71457372668263,152.91523432925015,169.85313859955025,108.27826061226504,163.74629823862242,106.9255083983196,201.18625331485052,157.8654513210595,145.63900481925978,105.76126872663272,104.79180643510962,72.71993916659159,155.70822746373534,129.08130326821623,170.33545052394592,104.7579799373963,30.7453880310059,27.1072998046875,24.6640586853027,12.5425987243652,15.5070457458496,4.96403074264526,5.82201910018921,9.70533847808838,8.24721336364746,-24.978479385376,-20.2349147796631,-18.5643730163574,-16.4459209442139,-14.2349843978882,-16.7772426605225,-11.0611371994019,-10.1528930664062,-9.71943855285645,1
203.32595324255067,121.09953211442684,254.43951644412684,128.60212211638367,190.52203261606772,91.41434854609804,252.992727525722,137.70052442272012,264.87910731080734,171.23758231827205,239.00379540023823,152.64160826393018,134.37869521377667,163.66312787631423,125.92376827789244,158.87322525446322,144.32469657280555,178.3109192727455,19.6937866210938,18.8303451538086,18.1104297637939,13.7448425292969,13.0811939239502,13.8249921798706,10.0102052688599,8.40185260772705,5.89325380325317,-16.7822246551514,-13.2785043716431,-15.394688606262202,-10.7481327056885,-15.7050199508667,-14.3596172332764,-9.76617813110352,-11.0263700485229,-9.36708927154541,0
187.56796357739933,121.28530831380397,379.12730002825407,218.78388188074496,167.594422803001,127.64525014774344,302.6823900758092,163.6530606218537,299.8032231690155,163.4015122309799,177.0277760020986,162.510486973269,152.24239286693148,137.0198055564539,217.16568468195317,190.4680116894058,149.92456923240047,169.77669124465072,18.6077136993408,20.9104022979736,30.7855358123779,14.5811042785645,19.5563983917236,21.7610626220703,8.52899551391602,15.835412979126,20.5773086547852,-24.0895881652832,-14.9206142425537,-19.0097522735596,-13.707638740539602,-17.2524261474609,-9.4864330291748,-16.5433673858643,-12.0445985794067,-8.57005882263184,1
